DateTime,Breathing
2024-12-03 17:32:09.785000+00:00,507
2024-12-03 17:32:09.824000+00:00,547
2024-12-03 17:32:09.863000+00:00,599
2024-12-03 17:32:09.902000+00:00,659
2024-12-03 17:32:09.941000+00:00,723
2024-12-03 17:32:09.980000+00:00,782
2024-12-03 17:32:10.019000+00:00,831
2024-12-03 17:32:10.058000+00:00,863
2024-12-03 17:32:10.097000+00:00,879
2024-12-03 17:32:10.136000+00:00,881
2024-12-03 17:32:10.175000+00:00,872
2024-12-03 17:32:10.214000+00:00,855
2024-12-03 17:32:10.253000+00:00,831
2024-12-03 17:32:10.292000+00:00,805
2024-12-03 17:32:10.331000+00:00,777
2024-12-03 17:32:10.371000+00:00,750
2024-12-03 17:32:10.410000+00:00,723
2024-12-03 17:32:10.449000+00:00,697
2024-12-03 17:32:10.488000+00:00,673
2024-12-03 17:32:10.527000+00:00,652
2024-12-03 17:32:10.566000+00:00,632
2024-12-03 17:32:10.605000+00:00,613
2024-12-03 17:32:10.644000+00:00,596
2024-12-03 17:32:10.683000+00:00,581
2024-12-03 17:32:10.722000+00:00,566
2024-12-03 17:32:10.761000+00:00,553
2024-12-03 17:32:10.800000+00:00,542
2024-12-03 17:32:10.839000+00:00,531
2024-12-03 17:32:10.878000+00:00,521
2024-12-03 17:32:10.917000+00:00,511
2024-12-03 17:32:10.956000+00:00,502
2024-12-03 17:32:10.996000+00:00,493
2024-12-03 17:32:11.035000+00:00,484
2024-12-03 17:32:11.074000+00:00,474
2024-12-03 17:32:11.113000+00:00,466
2024-12-03 17:32:11.152000+00:00,458
2024-12-03 17:32:11.191000+00:00,452
2024-12-03 17:32:11.230000+00:00,445
2024-12-03 17:32:11.269000+00:00,439
2024-12-03 17:32:11.308000+00:00,434
2024-12-03 17:32:11.347000+00:00,428
2024-12-03 17:32:11.386000+00:00,424
2024-12-03 17:32:11.425000+00:00,420
2024-12-03 17:32:11.464000+00:00,416
2024-12-03 17:32:11.503000+00:00,413
2024-12-03 17:32:11.542000+00:00,409
2024-12-03 17:32:11.581000+00:00,407
2024-12-03 17:32:11.621000+00:00,403
2024-12-03 17:32:11.660000+00:00,400
2024-12-03 17:32:11.699000+00:00,397
2024-12-03 17:32:11.738000+00:00,394
2024-12-03 17:32:11.777000+00:00,391
2024-12-03 17:32:11.816000+00:00,389
2024-12-03 17:32:11.855000+00:00,388
2024-12-03 17:32:11.894000+00:00,387
2024-12-03 17:32:11.933000+00:00,386
2024-12-03 17:32:11.972000+00:00,385
2024-12-03 17:32:12.011000+00:00,385
2024-12-03 17:32:12.050000+00:00,385
2024-12-03 17:32:12.089000+00:00,385
2024-12-03 17:32:12.128000+00:00,386
2024-12-03 17:32:12.167000+00:00,387
2024-12-03 17:32:12.206000+00:00,388
2024-12-03 17:32:12.246000+00:00,389
2024-12-03 17:32:12.285000+00:00,390
2024-12-03 17:32:12.324000+00:00,391
2024-12-03 17:32:12.363000+00:00,392
2024-12-03 17:32:12.402000+00:00,394
2024-12-03 17:32:12.441000+00:00,395
2024-12-03 17:32:12.480000+00:00,397
2024-12-03 17:32:12.519000+00:00,398
2024-12-03 17:32:12.558000+00:00,400
2024-12-03 17:32:12.597000+00:00,402
2024-12-03 17:32:12.636000+00:00,404
2024-12-03 17:32:12.675000+00:00,405
2024-12-03 17:32:12.714000+00:00,407
2024-12-03 17:32:12.753000+00:00,408
2024-12-03 17:32:12.792000+00:00,410
2024-12-03 17:32:12.831000+00:00,411
2024-12-03 17:32:12.871000+00:00,412
2024-12-03 17:32:12.910000+00:00,414
2024-12-03 17:32:12.949000+00:00,416
2024-12-03 17:32:12.988000+00:00,416
2024-12-03 17:32:13.027000+00:00,418
2024-12-03 17:32:13.066000+00:00,420
2024-12-03 17:32:13.105000+00:00,421
2024-12-03 17:32:13.144000+00:00,422
2024-12-03 17:32:13.183000+00:00,424
2024-12-03 17:32:13.222000+00:00,425
2024-12-03 17:32:13.261000+00:00,427
2024-12-03 17:32:13.300000+00:00,428
2024-12-03 17:32:13.339000+00:00,429
2024-12-03 17:32:13.378000+00:00,431
2024-12-03 17:32:13.417000+00:00,432
2024-12-03 17:32:13.456000+00:00,434
2024-12-03 17:32:13.496000+00:00,435
2024-12-03 17:32:13.535000+00:00,437
2024-12-03 17:32:13.574000+00:00,438
2024-12-03 17:32:13.613000+00:00,439
2024-12-03 17:32:13.652000+00:00,441
2024-12-03 17:32:13.691000+00:00,441
2024-12-03 17:32:13.730000+00:00,442
2024-12-03 17:32:13.769000+00:00,443
2024-12-03 17:32:13.808000+00:00,444
2024-12-03 17:32:13.847000+00:00,445
2024-12-03 17:32:13.886000+00:00,446
2024-12-03 17:32:13.925000+00:00,447
2024-12-03 17:32:13.964000+00:00,447
2024-12-03 17:32:14.003000+00:00,449
2024-12-03 17:32:14.042000+00:00,450
2024-12-03 17:32:14.081000+00:00,450
2024-12-03 17:32:14.121000+00:00,451
2024-12-03 17:32:14.160000+00:00,452
2024-12-03 17:32:14.199000+00:00,453
2024-12-03 17:32:14.238000+00:00,454
2024-12-03 17:32:14.277000+00:00,455
2024-12-03 17:32:14.316000+00:00,456
2024-12-03 17:32:14.355000+00:00,456
2024-12-03 17:32:14.394000+00:00,457
2024-12-03 17:32:14.433000+00:00,458
2024-12-03 17:32:14.472000+00:00,458
2024-12-03 17:32:14.511000+00:00,459
2024-12-03 17:32:14.550000+00:00,460
2024-12-03 17:32:14.589000+00:00,460
2024-12-03 17:32:14.628000+00:00,461
2024-12-03 17:32:14.667000+00:00,462
2024-12-03 17:32:14.706000+00:00,462
2024-12-03 17:32:14.746000+00:00,463
2024-12-03 17:32:14.785000+00:00,464
2024-12-03 17:32:14.824000+00:00,465
2024-12-03 17:32:14.863000+00:00,465
2024-12-03 17:32:14.902000+00:00,466
2024-12-03 17:32:14.941000+00:00,467
2024-12-03 17:32:14.980000+00:00,467
2024-12-03 17:32:15.019000+00:00,468
2024-12-03 17:32:15.058000+00:00,468
2024-12-03 17:32:15.097000+00:00,468
2024-12-03 17:32:15.136000+00:00,469
2024-12-03 17:32:15.175000+00:00,470
2024-12-03 17:32:15.214000+00:00,471
2024-12-03 17:32:15.253000+00:00,471
2024-12-03 17:32:15.292000+00:00,472
2024-12-03 17:32:15.331000+00:00,472
2024-12-03 17:32:15.371000+00:00,474
2024-12-03 17:32:15.410000+00:00,474
2024-12-03 17:32:15.449000+00:00,475
2024-12-03 17:32:15.488000+00:00,476
2024-12-03 17:32:15.527000+00:00,478
2024-12-03 17:32:15.566000+00:00,480
2024-12-03 17:32:15.605000+00:00,485
2024-12-03 17:32:15.644000+00:00,490
2024-12-03 17:32:15.683000+00:00,499
2024-12-03 17:32:15.722000+00:00,512
2024-12-03 17:32:15.761000+00:00,530
2024-12-03 17:32:15.800000+00:00,557
2024-12-03 17:32:15.839000+00:00,592
2024-12-03 17:32:15.878000+00:00,635
2024-12-03 17:32:15.917000+00:00,684
2024-12-03 17:32:15.956000+00:00,739
2024-12-03 17:32:15.996000+00:00,799
2024-12-03 17:32:16.035000+00:00,863
2024-12-03 17:32:16.074000+00:00,919
2024-12-03 17:32:16.113000+00:00,955
2024-12-03 17:32:16.152000+00:00,978
2024-12-03 17:32:16.191000+00:00,994
2024-12-03 17:32:16.230000+00:00,1003
2024-12-03 17:32:16.269000+00:00,1009
2024-12-03 17:32:16.308000+00:00,1014
2024-12-03 17:32:16.347000+00:00,1017
2024-12-03 17:32:16.386000+00:00,1019
2024-12-03 17:32:16.425000+00:00,1020
2024-12-03 17:32:16.464000+00:00,1021
2024-12-03 17:32:16.503000+00:00,1021
2024-12-03 17:32:16.542000+00:00,1022
2024-12-03 17:32:16.581000+00:00,1022
2024-12-03 17:32:16.621000+00:00,1022
2024-12-03 17:32:16.660000+00:00,1018
2024-12-03 17:32:16.699000+00:00,1010
2024-12-03 17:32:16.738000+00:00,998
2024-12-03 17:32:16.777000+00:00,983
2024-12-03 17:32:16.816000+00:00,966
2024-12-03 17:32:16.855000+00:00,947
2024-12-03 17:32:16.894000+00:00,928
2024-12-03 17:32:16.933000+00:00,907
2024-12-03 17:32:16.972000+00:00,886
2024-12-03 17:32:17.011000+00:00,866
2024-12-03 17:32:17.050000+00:00,845
2024-12-03 17:32:17.089000+00:00,824
2024-12-03 17:32:17.128000+00:00,805
2024-12-03 17:32:17.167000+00:00,786
2024-12-03 17:32:17.206000+00:00,767
2024-12-03 17:32:17.246000+00:00,747
2024-12-03 17:32:17.285000+00:00,725
2024-12-03 17:32:17.324000+00:00,701
2024-12-03 17:32:17.363000+00:00,679
2024-12-03 17:32:17.402000+00:00,656
2024-12-03 17:32:17.441000+00:00,635
2024-12-03 17:32:17.480000+00:00,616
2024-12-03 17:32:17.519000+00:00,597
2024-12-03 17:32:17.558000+00:00,581
2024-12-03 17:32:17.597000+00:00,566
2024-12-03 17:32:17.636000+00:00,552
2024-12-03 17:32:17.675000+00:00,539
2024-12-03 17:32:17.714000+00:00,527
2024-12-03 17:32:17.753000+00:00,516
2024-12-03 17:32:17.792000+00:00,506
2024-12-03 17:32:17.831000+00:00,497
2024-12-03 17:32:17.871000+00:00,488
2024-12-03 17:32:17.910000+00:00,479
2024-12-03 17:32:17.949000+00:00,470
2024-12-03 17:32:17.988000+00:00,461
2024-12-03 17:32:18.027000+00:00,451
2024-12-03 17:32:18.066000+00:00,442
2024-12-03 17:32:18.105000+00:00,432
2024-12-03 17:32:18.144000+00:00,423
2024-12-03 17:32:18.183000+00:00,415
2024-12-03 17:32:18.222000+00:00,408
2024-12-03 17:32:18.261000+00:00,402
2024-12-03 17:32:18.300000+00:00,396
2024-12-03 17:32:18.339000+00:00,391
2024-12-03 17:32:18.378000+00:00,387
2024-12-03 17:32:18.417000+00:00,383
2024-12-03 17:32:18.456000+00:00,378
2024-12-03 17:32:18.496000+00:00,375
2024-12-03 17:32:18.535000+00:00,372
2024-12-03 17:32:18.574000+00:00,368
2024-12-03 17:32:18.613000+00:00,365
2024-12-03 17:32:18.652000+00:00,362
2024-12-03 17:32:18.691000+00:00,359
2024-12-03 17:32:18.730000+00:00,357
2024-12-03 17:32:18.769000+00:00,354
2024-12-03 17:32:18.808000+00:00,351
2024-12-03 17:32:18.847000+00:00,348
2024-12-03 17:32:18.886000+00:00,346
2024-12-03 17:32:18.925000+00:00,343
2024-12-03 17:32:18.964000+00:00,341
2024-12-03 17:32:19.003000+00:00,339
2024-12-03 17:32:19.042000+00:00,337
2024-12-03 17:32:19.081000+00:00,335
2024-12-03 17:32:19.121000+00:00,334
2024-12-03 17:32:19.160000+00:00,333
2024-12-03 17:32:19.199000+00:00,332
2024-12-03 17:32:19.238000+00:00,331
2024-12-03 17:32:19.277000+00:00,331
2024-12-03 17:32:19.316000+00:00,330
2024-12-03 17:32:19.355000+00:00,330
2024-12-03 17:32:19.394000+00:00,330
2024-12-03 17:32:19.433000+00:00,330
2024-12-03 17:32:19.472000+00:00,330
2024-12-03 17:32:19.511000+00:00,331
2024-12-03 17:32:19.550000+00:00,332
2024-12-03 17:32:19.589000+00:00,334
2024-12-03 17:32:19.628000+00:00,335
2024-12-03 17:32:19.667000+00:00,337
2024-12-03 17:32:19.706000+00:00,339
2024-12-03 17:32:19.746000+00:00,340
2024-12-03 17:32:19.785000+00:00,341
2024-12-03 17:32:19.824000+00:00,343
2024-12-03 17:32:19.863000+00:00,344
2024-12-03 17:32:19.902000+00:00,346
2024-12-03 17:32:19.941000+00:00,347
2024-12-03 17:32:19.980000+00:00,349
2024-12-03 17:32:20.019000+00:00,350
2024-12-03 17:32:20.058000+00:00,351
2024-12-03 17:32:20.097000+00:00,351
2024-12-03 17:32:20.136000+00:00,352
2024-12-03 17:32:20.175000+00:00,353
2024-12-03 17:32:20.214000+00:00,354
2024-12-03 17:32:20.253000+00:00,355
2024-12-03 17:32:20.292000+00:00,356
2024-12-03 17:32:20.331000+00:00,356
2024-12-03 17:32:20.371000+00:00,358
2024-12-03 17:32:20.410000+00:00,358
2024-12-03 17:32:20.449000+00:00,358
2024-12-03 17:32:20.488000+00:00,357
2024-12-03 17:32:20.527000+00:00,356
2024-12-03 17:32:20.566000+00:00,355
2024-12-03 17:32:20.605000+00:00,354
2024-12-03 17:32:20.644000+00:00,353
2024-12-03 17:32:20.683000+00:00,353
2024-12-03 17:32:20.722000+00:00,352
2024-12-03 17:32:20.761000+00:00,352
2024-12-03 17:32:20.800000+00:00,352
2024-12-03 17:32:20.839000+00:00,353
2024-12-03 17:32:20.878000+00:00,354
2024-12-03 17:32:20.917000+00:00,354
2024-12-03 17:32:20.956000+00:00,355
2024-12-03 17:32:20.996000+00:00,356
2024-12-03 17:32:21.035000+00:00,357
2024-12-03 17:32:21.074000+00:00,359
2024-12-03 17:32:21.113000+00:00,360
2024-12-03 17:32:21.152000+00:00,362
2024-12-03 17:32:21.191000+00:00,363
2024-12-03 17:32:21.230000+00:00,365
2024-12-03 17:32:21.269000+00:00,366
2024-12-03 17:32:21.308000+00:00,368
2024-12-03 17:32:21.347000+00:00,370
2024-12-03 17:32:21.386000+00:00,371
2024-12-03 17:32:21.425000+00:00,373
2024-12-03 17:32:21.464000+00:00,375
2024-12-03 17:32:21.503000+00:00,376
2024-12-03 17:32:21.542000+00:00,378
2024-12-03 17:32:21.581000+00:00,380
2024-12-03 17:32:21.621000+00:00,382
2024-12-03 17:32:21.660000+00:00,384
2024-12-03 17:32:21.699000+00:00,386
2024-12-03 17:32:21.738000+00:00,388
2024-12-03 17:32:21.777000+00:00,390
2024-12-03 17:32:21.816000+00:00,393
2024-12-03 17:32:21.855000+00:00,395
2024-12-03 17:32:21.894000+00:00,396
2024-12-03 17:32:21.933000+00:00,399
2024-12-03 17:32:21.972000+00:00,401
2024-12-03 17:32:22.011000+00:00,403
2024-12-03 17:32:22.050000+00:00,408
2024-12-03 17:32:22.089000+00:00,415
2024-12-03 17:32:22.128000+00:00,430
2024-12-03 17:32:22.167000+00:00,453
2024-12-03 17:32:22.206000+00:00,487
2024-12-03 17:32:22.246000+00:00,530
2024-12-03 17:32:22.285000+00:00,581
2024-12-03 17:32:22.324000+00:00,640
2024-12-03 17:32:22.363000+00:00,705
2024-12-03 17:32:22.402000+00:00,773
2024-12-03 17:32:22.441000+00:00,843
2024-12-03 17:32:22.480000+00:00,906
2024-12-03 17:32:22.519000+00:00,947
2024-12-03 17:32:22.558000+00:00,973
2024-12-03 17:32:22.597000+00:00,990
2024-12-03 17:32:22.636000+00:00,1001
2024-12-03 17:32:22.675000+00:00,1008
2024-12-03 17:32:22.714000+00:00,1013
2024-12-03 17:32:22.753000+00:00,1015
2024-12-03 17:32:22.792000+00:00,1013
2024-12-03 17:32:22.831000+00:00,1006
2024-12-03 17:32:22.871000+00:00,994
2024-12-03 17:32:22.910000+00:00,979
2024-12-03 17:32:22.949000+00:00,961
2024-12-03 17:32:22.988000+00:00,942
2024-12-03 17:32:23.027000+00:00,921
2024-12-03 17:32:23.066000+00:00,900
2024-12-03 17:32:23.105000+00:00,879
2024-12-03 17:32:23.144000+00:00,857
2024-12-03 17:32:23.183000+00:00,835
2024-12-03 17:32:23.222000+00:00,813
2024-12-03 17:32:23.261000+00:00,792
2024-12-03 17:32:23.300000+00:00,771
2024-12-03 17:32:23.339000+00:00,750
2024-12-03 17:32:23.378000+00:00,730
2024-12-03 17:32:23.417000+00:00,710
2024-12-03 17:32:23.456000+00:00,692
2024-12-03 17:32:23.496000+00:00,674
2024-12-03 17:32:23.535000+00:00,656
2024-12-03 17:32:23.574000+00:00,639
2024-12-03 17:32:23.613000+00:00,623
2024-12-03 17:32:23.652000+00:00,606
2024-12-03 17:32:23.691000+00:00,587
2024-12-03 17:32:23.730000+00:00,570
2024-12-03 17:32:23.769000+00:00,551
2024-12-03 17:32:23.808000+00:00,535
2024-12-03 17:32:23.847000+00:00,519
2024-12-03 17:32:23.886000+00:00,505
2024-12-03 17:32:23.925000+00:00,492
2024-12-03 17:32:23.964000+00:00,481
2024-12-03 17:32:24.003000+00:00,470
2024-12-03 17:32:24.042000+00:00,461
2024-12-03 17:32:24.081000+00:00,452
2024-12-03 17:32:24.121000+00:00,444
2024-12-03 17:32:24.160000+00:00,437
2024-12-03 17:32:24.199000+00:00,429
2024-12-03 17:32:24.238000+00:00,422
2024-12-03 17:32:24.277000+00:00,415
2024-12-03 17:32:24.316000+00:00,407
2024-12-03 17:32:24.355000+00:00,400
2024-12-03 17:32:24.394000+00:00,392
2024-12-03 17:32:24.433000+00:00,384
2024-12-03 17:32:24.472000+00:00,376
2024-12-03 17:32:24.511000+00:00,369
2024-12-03 17:32:24.550000+00:00,363
2024-12-03 17:32:24.589000+00:00,358
2024-12-03 17:32:24.628000+00:00,352
2024-12-03 17:32:24.667000+00:00,348
2024-12-03 17:32:24.706000+00:00,344
2024-12-03 17:32:24.746000+00:00,341
2024-12-03 17:32:24.785000+00:00,337
2024-12-03 17:32:24.824000+00:00,334
2024-12-03 17:32:24.863000+00:00,331
2024-12-03 17:32:24.902000+00:00,328
2024-12-03 17:32:24.941000+00:00,325
2024-12-03 17:32:24.980000+00:00,323
2024-12-03 17:32:25.019000+00:00,321
2024-12-03 17:32:25.058000+00:00,319
2024-12-03 17:32:25.097000+00:00,317
2024-12-03 17:32:25.136000+00:00,315
2024-12-03 17:32:25.175000+00:00,314
2024-12-03 17:32:25.214000+00:00,313
2024-12-03 17:32:25.253000+00:00,312
2024-12-03 17:32:25.292000+00:00,312
2024-12-03 17:32:25.331000+00:00,312
2024-12-03 17:32:25.371000+00:00,312
2024-12-03 17:32:25.410000+00:00,313
2024-12-03 17:32:25.449000+00:00,314
2024-12-03 17:32:25.488000+00:00,315
2024-12-03 17:32:25.527000+00:00,316
2024-12-03 17:32:25.566000+00:00,318
2024-12-03 17:32:25.605000+00:00,325
2024-12-03 17:32:25.644000+00:00,342
2024-12-03 17:32:25.683000+00:00,375
2024-12-03 17:32:25.722000+00:00,425
2024-12-03 17:32:25.761000+00:00,487
2024-12-03 17:32:25.800000+00:00,552
2024-12-03 17:32:25.839000+00:00,614
2024-12-03 17:32:25.878000+00:00,668
2024-12-03 17:32:25.917000+00:00,707
2024-12-03 17:32:25.956000+00:00,733
2024-12-03 17:32:25.996000+00:00,748
2024-12-03 17:32:26.035000+00:00,753
2024-12-03 17:32:26.074000+00:00,752
2024-12-03 17:32:26.113000+00:00,744
2024-12-03 17:32:26.152000+00:00,734
2024-12-03 17:32:26.191000+00:00,720
2024-12-03 17:32:26.230000+00:00,705
2024-12-03 17:32:26.269000+00:00,688
2024-12-03 17:32:26.308000+00:00,673
2024-12-03 17:32:26.347000+00:00,656
2024-12-03 17:32:26.386000+00:00,642
2024-12-03 17:32:26.425000+00:00,627
2024-12-03 17:32:26.464000+00:00,614
2024-12-03 17:32:26.503000+00:00,602
2024-12-03 17:32:26.542000+00:00,590
2024-12-03 17:32:26.581000+00:00,578
2024-12-03 17:32:26.621000+00:00,566
2024-12-03 17:32:26.660000+00:00,555
2024-12-03 17:32:26.699000+00:00,544
2024-12-03 17:32:26.738000+00:00,533
2024-12-03 17:32:26.777000+00:00,524
2024-12-03 17:32:26.816000+00:00,516
2024-12-03 17:32:26.855000+00:00,509
2024-12-03 17:32:26.894000+00:00,502
2024-12-03 17:32:26.933000+00:00,496
2024-12-03 17:32:26.972000+00:00,491
2024-12-03 17:32:27.011000+00:00,486
2024-12-03 17:32:27.050000+00:00,482
2024-12-03 17:32:27.089000+00:00,477
2024-12-03 17:32:27.128000+00:00,473
2024-12-03 17:32:27.167000+00:00,468
2024-12-03 17:32:27.206000+00:00,464
2024-12-03 17:32:27.246000+00:00,460
2024-12-03 17:32:27.285000+00:00,455
2024-12-03 17:32:27.324000+00:00,451
2024-12-03 17:32:27.363000+00:00,447
2024-12-03 17:32:27.402000+00:00,443
2024-12-03 17:32:27.441000+00:00,439
2024-12-03 17:32:27.480000+00:00,434
2024-12-03 17:32:27.519000+00:00,429
2024-12-03 17:32:27.558000+00:00,425
2024-12-03 17:32:27.597000+00:00,420
2024-12-03 17:32:27.636000+00:00,416
2024-12-03 17:32:27.675000+00:00,413
2024-12-03 17:32:27.714000+00:00,410
2024-12-03 17:32:27.753000+00:00,407
2024-12-03 17:32:27.792000+00:00,403
2024-12-03 17:32:27.831000+00:00,400
2024-12-03 17:32:27.871000+00:00,397
2024-12-03 17:32:27.910000+00:00,394
2024-12-03 17:32:27.949000+00:00,393
2024-12-03 17:32:27.988000+00:00,401
2024-12-03 17:32:28.027000+00:00,425
2024-12-03 17:32:28.066000+00:00,467
2024-12-03 17:32:28.105000+00:00,524
2024-12-03 17:32:28.144000+00:00,593
2024-12-03 17:32:28.183000+00:00,668
2024-12-03 17:32:28.222000+00:00,741
2024-12-03 17:32:28.261000+00:00,810
2024-12-03 17:32:28.300000+00:00,871
2024-12-03 17:32:28.339000+00:00,922
2024-12-03 17:32:28.378000+00:00,957
2024-12-03 17:32:28.417000+00:00,980
2024-12-03 17:32:28.456000+00:00,993
2024-12-03 17:32:28.496000+00:00,999
2024-12-03 17:32:28.535000+00:00,996
2024-12-03 17:32:28.574000+00:00,987
2024-12-03 17:32:28.613000+00:00,973
2024-12-03 17:32:28.652000+00:00,955
2024-12-03 17:32:28.691000+00:00,935
2024-12-03 17:32:28.730000+00:00,914
2024-12-03 17:32:28.769000+00:00,893
2024-12-03 17:32:28.808000+00:00,872
2024-12-03 17:32:28.847000+00:00,852
2024-12-03 17:32:28.886000+00:00,832
2024-12-03 17:32:28.925000+00:00,812
2024-12-03 17:32:28.964000+00:00,792
2024-12-03 17:32:29.003000+00:00,773
2024-12-03 17:32:29.042000+00:00,755
2024-12-03 17:32:29.081000+00:00,736
2024-12-03 17:32:29.121000+00:00,718
2024-12-03 17:32:29.160000+00:00,701
2024-12-03 17:32:29.199000+00:00,685
2024-12-03 17:32:29.238000+00:00,670
2024-12-03 17:32:29.277000+00:00,656
2024-12-03 17:32:29.316000+00:00,642
2024-12-03 17:32:29.355000+00:00,630
2024-12-03 17:32:29.394000+00:00,617
2024-12-03 17:32:29.433000+00:00,605
2024-12-03 17:32:29.472000+00:00,593
2024-12-03 17:32:29.511000+00:00,581
2024-12-03 17:32:29.550000+00:00,570
2024-12-03 17:32:29.589000+00:00,559
2024-12-03 17:32:29.628000+00:00,547
2024-12-03 17:32:29.667000+00:00,536
2024-12-03 17:32:29.706000+00:00,525
2024-12-03 17:32:29.746000+00:00,515
2024-12-03 17:32:29.785000+00:00,505
2024-12-03 17:32:29.824000+00:00,495
2024-12-03 17:32:29.863000+00:00,486
2024-12-03 17:32:29.902000+00:00,476
2024-12-03 17:32:29.941000+00:00,469
2024-12-03 17:32:29.980000+00:00,462
2024-12-03 17:32:30.019000+00:00,456
2024-12-03 17:32:30.058000+00:00,450
2024-12-03 17:32:30.097000+00:00,445
2024-12-03 17:32:30.136000+00:00,440
2024-12-03 17:32:30.175000+00:00,435
2024-12-03 17:32:30.214000+00:00,430
2024-12-03 17:32:30.253000+00:00,424
2024-12-03 17:32:30.292000+00:00,418
2024-12-03 17:32:30.331000+00:00,411
2024-12-03 17:32:30.371000+00:00,405
2024-12-03 17:32:30.410000+00:00,398
2024-12-03 17:32:30.449000+00:00,391
2024-12-03 17:32:30.488000+00:00,385
2024-12-03 17:32:30.527000+00:00,377
2024-12-03 17:32:30.566000+00:00,370
2024-12-03 17:32:30.605000+00:00,364
2024-12-03 17:32:30.644000+00:00,357
2024-12-03 17:32:30.683000+00:00,350
2024-12-03 17:32:30.722000+00:00,343
2024-12-03 17:32:30.761000+00:00,336
2024-12-03 17:32:30.800000+00:00,331
2024-12-03 17:32:30.839000+00:00,325
2024-12-03 17:32:30.878000+00:00,319
2024-12-03 17:32:30.917000+00:00,315
2024-12-03 17:32:30.956000+00:00,310
2024-12-03 17:32:30.996000+00:00,306
2024-12-03 17:32:31.035000+00:00,302
2024-12-03 17:32:31.074000+00:00,300
2024-12-03 17:32:31.113000+00:00,296
2024-12-03 17:32:31.152000+00:00,294
2024-12-03 17:32:31.191000+00:00,292
2024-12-03 17:32:31.230000+00:00,289
2024-12-03 17:32:31.269000+00:00,288
2024-12-03 17:32:31.308000+00:00,285
2024-12-03 17:32:31.347000+00:00,283
2024-12-03 17:32:31.386000+00:00,281
2024-12-03 17:32:31.425000+00:00,279
2024-12-03 17:32:31.464000+00:00,277
2024-12-03 17:32:31.503000+00:00,275
2024-12-03 17:32:31.542000+00:00,274
2024-12-03 17:32:31.581000+00:00,273
2024-12-03 17:32:31.621000+00:00,272
2024-12-03 17:32:31.660000+00:00,273
2024-12-03 17:32:31.699000+00:00,273
2024-12-03 17:32:31.738000+00:00,274
2024-12-03 17:32:31.777000+00:00,275
2024-12-03 17:32:31.816000+00:00,276
2024-12-03 17:32:31.855000+00:00,278
2024-12-03 17:32:31.894000+00:00,278
2024-12-03 17:32:31.933000+00:00,280
2024-12-03 17:32:31.972000+00:00,281
2024-12-03 17:32:32.011000+00:00,283
2024-12-03 17:32:32.050000+00:00,284
2024-12-03 17:32:32.089000+00:00,287
2024-12-03 17:32:32.128000+00:00,289
2024-12-03 17:32:32.167000+00:00,290
2024-12-03 17:32:32.206000+00:00,293
2024-12-03 17:32:32.246000+00:00,294
2024-12-03 17:32:32.285000+00:00,296
2024-12-03 17:32:32.324000+00:00,298
2024-12-03 17:32:32.363000+00:00,300
2024-12-03 17:32:32.402000+00:00,301
2024-12-03 17:32:32.441000+00:00,303
